time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
5.638401875,lowG,4.386177441406249,10.773907470703124,-5.84185205078125,-129.51219512195124,50.243902439024396,18.414634146341466,6.75,-55.5,-36.3,0.2931647030636668,-0.7555067902430892,-0.5465395143255591,0.21108885819710796,46.676299726769024,-120.28822371340277,-87.0174407648333,108.26862751524123,0.08560196045497645,-137.64568777700543
5.642823881944444,lowG,3.878606689453125,10.47702646484375,-6.2201359130859375,-125.97560975609757,59.207317073170735,19.695121951219512,6.75,-55.5,-36.3,0.29289470333606005,-0.7525388663634658,-0.5493680750951171,0.21469202462214795,46.54407006606422,-119.58639512599682,-87.30040484872744,107.71030053172771,-0.0752983199372147,-137.41216360928271
5.6472458888888895,lowG,3.337517114257812,10.903194360351561,-6.885723974609375,-123.17073170731709,69.08536585365854,21.76829268292683,6.75,-55.5,-36.3,0.29279738664627075,-0.749545861966908,-0.5519660962745547,0.21859579077564179,46.43242107644356,-118.86454820376926,-87.53193631848742,107.1636326811274,-0.25592305273427873,-137.1366747592994
5.6516678958333335,lowG,2.896984008789062,11.03248125,-7.283161450195312,-121.89024390243904,76.58536585365854,23.658536585365855,8.1,-55.199999999999996,-37.199999999999996,0.2927462290972471,-0.7465385235846043,-0.5544260377064347,0.22269182038549248,46.32392599597138,-118.13165083737758,-87.73192679595829,106.62156837802767,-0.4517138137068528,-136.83935662472877
5.656089902777778,lowG,2.6384102294921874,11.314997045898437,-7.584830859375,-120.48780487804879,83.23170731707317,26.219512195121954,8.1,-55.199999999999996,-37.199999999999996,0.2927611172199249,-0.7435108041390777,-0.5567315351217985,0.22700795178479788,46.221072882508004,-117.38535292317688,-87.89667530037654,106.08442181113037,-0.6639030317834077,-136.5158925260153
5.660530159722222,lowG,2.3032219970703123,11.496956372070311,-7.541735229492187,-121.64634146341464,88.53658536585367,28.475609756097562,8.1,-55.199999999999996,-37.199999999999996,0.292811238206923,-0.7404094869270921,-0.5589693961665034,0.2315352772200025,46.119236242873,-116.61820172326841,-88.0404788839472,105.54062263998146,-0.8890824158876806,-136.1695882747173
5.664952166666666,lowG,1.7286135986328124,11.267113012695312,-7.445967163085937,-122.13414634146342,93.04878048780489,30.0609756097561,6.0,-54.3,-38.1,0.2929538441821933,-0.7372267795726657,-0.5611178949475288,0.23626558917761478,46.02764991208441,-115.82990559728117,-88.16043394190237,104.99295758176233,-1.1230311225560152,-135.79510266290384
5.669374173611111,lowG,1.024718310546875,10.89840595703125,-7.019799267578125,-122.37804878048782,97.8658536585366,30.182926829268297,6.0,-54.3,-38.1,0.29320024233311415,-0.7339621102437377,-0.5631902571767569,0.24114305472797887,45.949388639883246,-115.02415544466758,-88.26134589551084,104.44223259879503,-1.3594509703217192,-135.39523606813464
5.673796180555556,lowG,0.565031591796875,10.443507641601562,-6.49307490234375,-123.29268292682927,102.25609756097562,29.573170731707318,6.0,-54.3,-38.1,0.29354734160006046,-0.7305978005751967,-0.5652184356004,0.2461400660023861,45.8845531334582,-114.20016075415008,-88.34961747209817,103.88531263425052,-1.5942914435635636,-134.9722014717007
5.6782181875,lowG,0.0718260498046875,10.620678564453124,-5.932831713867187,-124.63414634146342,106.70731707317074,27.439024390243905,7.5,-55.8,-38.1,0.2939767688512802,-0.7271281126886606,-0.5672470908612013,0.2511834091318364,45.831928226933535,-113.36162242599332,-88.43565448002987,103.32012131062115,-1.8205982357677115,-134.53325253450066
5.682640194444444,lowG,-0.4213794921875,10.620678564453124,-5.185840795898438,-126.09756097560977,110.67073170731709,25.670731707317074,7.5,-55.8,-38.1,0.29451149981468916,-0.7235388485714793,-0.5692657753825188,0.256302532299039,45.794303834361806,-112.50480164032639,-88.51650919157214,102.74607806182742,-2.0389602373066653,-134.07379936941226
5.687077451388889,lowG,-0.7134720947265625,10.984597216796875,-4.2137949218749995,-128.71951219512195,113.17073170731709,23.719512195121954,7.5,-55.8,-38.1,0.29512123577296734,-0.7198112504556775,-0.5713211866095662,0.26147145474087186,45.767481873196836,-111.62852537896218,-88.60064570901251,102.15819001958609,-2.2466953182707257,-133.59865042961115
5.691499458333333,lowG,-0.679953271484375,11.477802758789062,-3.4524387939453125,-131.46341463414635,114.08536585365854,22.31707317073171,7.5,-55.8,-38.1,0.29575522895902395,-0.7159624323248863,-0.5734274433925748,0.26666009676568303,45.74423520753169,-110.7373621737848,-88.69158437985803,101.55619763670867,-2.4443422098306775,-133.1149500929692
5.695921465277777,lowG,-0.430956298828125,11.688492504882811,-2.935291235351562,-133.71951219512195,112.7439024390244,20.365853658536587,7.5,-55.8,-38.1,0.2963524805381894,-0.7120318617671728,-0.5756131466478109,0.27176339067917404,45.717570031416244,-109.8434082475836,-88.798427788034,100.94274419640398,-2.6273368515170703,-132.6370417567434
5.700343472222222,lowG,-0.16280571289062498,12.071564770507813,-2.786850732421875,-135.1219512195122,107.92682926829269,20.731707317073173,7.5,-55.8,-38.1,0.296804822050035,-0.7080918736755848,-0.577861457131803,0.276747054914693,45.67165054470352,-108.95956603630876,-88.92000591866318,100.32251520844262,-2.8029126271043605,-132.1782442898153
5.704765479166667,lowG,-0.1292868896484375,12.04762275390625,-2.5905261962890624,-134.75609756097563,101.28048780487806,20.914634146341466,7.35,-55.199999999999996,-39.3,0.29710082337260246,-0.7041991464793682,-0.5801452687010169,0.2815424125294019,45.60643069322574,-108.09801603229633,-89.05513855083997,99.70393229607126,-2.9692860034455277,-131.745551805895
5.709175298611111,lowG,-0.4261678955078125,12.018892333984374,-3.1364041748046874,-131.76829268292684,93.35365853658537,22.31707317073171,7.35,-55.199999999999996,-39.3,0.29716604482382536,-0.7004613382741809,-0.5824130605906248,0.28607915380252535,45.51222696460529,-107.27859377865815,-89.1990046052049,99.09916002620164,-3.131511960856616,-131.35241977764738
5.713597305555555,lowG,-0.7757213378906249,12.004527124023436,-3.69664736328125,-128.0487804878049,84.69512195121952,24.32926829268293,7.35,-55.199999999999996,-39.3,0.2970122918486595,-0.6968993386253715,-0.5846349140629172,0.2903739443768534,45.390606313254246,-106.50294411259486,-89.34624575987182,98.51187304060727,-3.2926137118190026,-130.9967581671865
5.7180193125,lowG,-1.5514426757812498,11.975796704101562,-4.146757275390625,-125.00000000000001,75.54878048780489,26.52439024390244,8.25,-54.75,-39.9,0.2966248672455549,-0.6935065574944019,-0.5868312185630202,0.29443414164064174,45.23927648172139,-105.76906510809815,-89.49964307173504,97.93942805607932,-3.453963697469037,-130.67960516326613
5.722441319444445,lowG,-2.3415292236328122,11.889605444335936,-4.438849877929687,-121.70731707317074,66.03658536585367,28.10975609756098,8.25,-54.75,-39.9,0.2960869474336505,-0.6902589946985245,-0.5889772120863199,0.2982966366559154,45.07018130048532,-105.07081890978873,-89.65376542487847,97.38323209158685,-3.613571771437307,-130.39034665191608
5.726863326388889,lowG,-2.5474305664062498,11.731588134765625,-4.721365673828124,-120.97560975609757,56.646341463414636,28.59756097560976,8.25,-54.75,-39.9,0.2953463979065418,-0.6871114717796445,-0.5911764167249203,0.30192511472337796,44.87625035617816,-104.40278482740345,-89.8259842329643,96.83211778783686,-3.7675507023124277,-130.13693297333026
5.731285333333333,lowG,-2.901772412109375,11.516109985351562,-4.548983154296875,-122.50000000000001,46.524390243902445,28.475609756097562,6.3,-55.949999999999996,-39.3,0.2943659257143736,-0.6840209467336535,-0.5935088880360126,0.3053051686921989,44.652199168345696,-103.75874678684012,-90.02902429162977,96.276509219613,-3.9136343613938376,-129.92403597690097
5.735725590277777,lowG,-2.77727392578125,11.228805786132812,-4.510675927734375,-124.20731707317074,37.987804878048784,29.146341463414636,6.3,-55.949999999999996,-39.3,0.2930330000817776,-0.6810291260480881,-0.5960082281380892,0.30839128121421616,44.38204042073539,-103.14695679848084,-90.26990565886267,95.7154228396748,-4.056877942440991,-129.7661629844253
5.740147597222222,lowG,-2.7916391357421872,10.989385620117186,-4.223371728515625,-125.06097560975611,31.58536585365854,29.87804878048781,6.3,-55.949999999999996,-39.3,0.2915043840184808,-0.6780891353264451,-0.5985828340053558,0.311318019851657,44.086630937814036,-102.55305611521494,-90.52865732143461,95.15213030863468,-4.199166150777989,-129.63727731478716
5.744569604166666,lowG,-2.518700146484375,10.807426293945312,-3.921702319335937,-126.95121951219514,27.378048780487806,30.121951219512198,7.8,-54.0,-42.0,0.2898508654907346,-0.6751370131969452,-0.6012311102822423,0.3141618073772846,43.77504378997556,-101.96330539462997,-90.80158562211398,94.58144068272343,-4.339711380216165,-129.52407375948337
5.748991611111111,lowG,-2.27927998046875,10.577582934570312,-3.6679169433593746,-127.07317073170732,22.439024390243905,30.426829268292686,7.8,-54.0,-42.0,0.2880143979564309,-0.6722495947033167,-0.6039420543238521,0.31683147572503956,43.44049966150145,-101.39374454318616,-91.09108708652316,94.01153652856674,-4.478882034083875,-129.4400897534489
5.753413618055555,lowG,-1.5610194824218748,10.759542260742187,-3.845087866210937,-127.8658536585366,19.26829268292683,30.670731707317074,7.8,-54.0,-42.0,0.28608307614922523,-0.6693663373589516,-0.6066889427602291,0.31942715395553695,43.09414582595385,-100.8300488844188,-91.38863480573593,93.43891395912037,-4.617348751580251,-129.3683864275421
5.757835624999999,lowG,-1.158793603515625,10.534487304687499,-3.77326181640625,-126.21951219512196,17.378048780487806,31.158536585365855,9.0,-54.75,-43.05,0.2841210775077343,-0.6665272582322359,-0.6093860901892185,0.3219708378613815,42.745180387398534,-100.2770654545315,-91.68034479948281,92.87398901286862,-4.756764011597613,-129.301532535946
5.763432569444444,lowG,-1.0390835205078124,10.448296044921875,-3.5434184570312497,-126.46341463414635,16.951219512195124,30.487804878048784,9.0,-54.75,-43.05,0.2821713099256158,-0.663656753487885,-0.6120794555172324,0.32449623347353507,42.39933149786632,-99.72169991112244,-91.97164567988823,92.30784829294461,-4.892456391630494,-129.23239736116713
5.767854576388888,lowG,-0.97683427734375,10.28549033203125,-3.6104561035156246,-124.51219512195124,17.5609756097561,30.60975609756098,9.0,-54.75,-43.05,0.2802685955539346,-0.6608014795929193,-0.6146898427978158,0.32702800503203094,42.06129581691241,-99.1697498411395,-92.24954819668648,91.74983549813291,-5.028120170246226,-129.15602218586807
5.7722765833333325,lowG,-0.622492431640625,10.295067138671874,-3.4859576171874997,-123.53658536585367,18.902439024390244,29.146341463414636,8.7,-54.9,-43.199999999999996,0.27845598850399256,-0.6579137165099382,-0.617255937308073,0.32955562800880406,41.737714653627584,-98.61456064898282,-92.520373930663,91.19532659036543,-5.156768490810709,-129.06942904757062
5.776698590277777,lowG,-0.38786066894531246,10.098742602539062,-3.6487633300781246,-121.82926829268294,20.79268292682927,29.939024390243905,8.7,-54.9,-43.199999999999996,0.27704647928476334,-0.65540202986449,-0.6193838994950056,0.3317484176477473,41.48206992246248,-98.13311073416641,-92.7401289994027,90.72575108492704,-5.25916668684754,-128.9781913806376
5.7811205972222215,lowG,-0.258573779296875,10.041281762695311,-3.4907460205078125,-119.20731707317074,22.98780487804878,30.853658536585368,8.7,-54.9,-43.199999999999996,0.2756206886842847,-0.6529434500262141,-0.621429436840117,0.3339514067430177,41.224351831563595,-97.66019611404582,-92.94667198271206,90.2649387121938,-5.367589963505969,-128.8859428457074
5.784431729166667,lowG,-0.51714755859375,10.194510668945313,-3.4668040039062498,-117.43902439024392,25.54878048780488,31.280487804878053,9.15,-54.449999999999996,-45.0,0.2743014730513096,-0.6504800664260983,-0.6234002523124218,0.3361644098963918,40.982930176847916,-97.18715268723895,-93.14120237323816,89.81185811360099,-5.470733077049155,-128.78189174389144
5.788853736111111,lowG,0.833182177734375,9.528922607421874,-3.5051112304687497,-117.50000000000001,28.59756097560976,30.30487804878049,9.15,-54.449999999999996,-45.0,0.27291417587548494,-0.6480386490002275,-0.6252345638349652,0.3385934172341005,40.72762054775853,-96.70832272488836,-93.30521577901352,89.35937174146599,-5.599401034407501,-128.66204924471438
5.793275743055555,lowG,0.38786066894531246,9.95987890625,-3.31357509765625,-116.82926829268294,30.426829268292686,30.731707317073173,9.15,-54.449999999999996,-45.0,0.27154215425252914,-0.6455759834498167,-0.6271049492061138,0.34093385097096945,40.476948660202794,-96.23163670586801,-93.47828481160592,88.90627748249486,-5.717667467433564,-128.54712448173976
5.797697750000001,lowG,0.5506663818359374,10.01733974609375,-3.2609026611328122,-115.12195121951221,32.31707317073171,32.19512195121951,10.35,-54.0,-46.949999999999996,0.27017470449209213,-0.643147511407733,-0.6288757594302297,0.34333975421396035,40.226274799498,-95.75814500893804,-93.63322580898337,88.46008171458543,-5.844189464732057,-128.42407179365281
5.802119756944445,lowG,0.7230489013671875,9.945513696289062,-3.189076611328125,-114.20731707317074,34.451219512195124,32.37804878048781,10.35,-54.0,-46.949999999999996,0.2688496271148324,-0.6407095985487103,-0.6305750766769052,0.34581232048855814,39.981222567236905,-95.28134122945839,-93.77421407098885,88.01659070158733,-5.973632221674377,-128.28927118019342
5.806541763888889,lowG,0.5410895751953124,9.935936889648437,-3.1794998046874996,-112.43902439024392,35.1829268292683,33.04878048780488,10.35,-54.0,-46.949999999999996,0.26759970001876354,-0.6382878478616476,-0.6321961898356676,0.3482915465228499,39.74781409654077,-94.80782943742814,-93.90300745616517,87.58156912316005,-6.10031259398425,-128.1457825661098
5.810951583333334,lowG,0.5793968017578125,9.811438403320311,-3.0933085449218747,-110.73170731707319,36.15853658536586,33.04878048780488,8.549999999999999,-52.8,-47.699999999999996,0.26639991626143456,-0.6358781745657325,-0.6337488889694214,0.350788223087487,39.522094661597286,-94.3365064115401,-94.02061356862944,87.15276984706665,-6.226308666716652,-127.99469878166913
5.815373590277778,lowG,0.3687070556640625,9.634267480468749,-3.0645781249999997,-109.81707317073172,37.743902439024396,32.86585365853659,8.549999999999999,-52.8,-47.699999999999996,0.26529016252607107,-0.6334459194913507,-0.6352602615952492,0.35328713079389645,39.310239745397475,-93.86292625344383,-94.13177234409906,86.72751543915248,-6.345289708284628,-127.83402541163375
5.819795597222222,lowG,0.258573779296875,9.801861596679688,-3.0310593017578125,-108.41463414634147,37.5609756097561,32.43902439024391,8.549999999999999,-52.8,-47.699999999999996,0.26422528363764286,-0.6310332268476486,-0.6367384819313884,0.3557332873496128,39.10654700086087,-93.39579545561243,-94.24019922732015,86.30917318267838,-6.457965204588213,-127.67311981516659
5.824217604166667,lowG,-0.05746083984375,9.672574707031249,-2.9448680419921875,-107.7439024390244,37.19512195121951,31.89024390243903,8.7,-53.1,-47.85,0.26321733091026545,-0.6286026686429977,-0.6382218040525913,0.35811764898596266,38.91292032091859,-92.929920206359,-94.35197189442681,85.892989265982,-6.560098730794706,-127.51172244507919
5.828639611111111,lowG,0.0430956298828125,9.428366137695312,-2.9927520751953125,-106.70731707317074,37.5609756097561,30.792682926829272,8.7,-53.1,-47.85,0.26225473172962666,-0.6261873040348291,-0.6396590741351247,0.36048326566930833,38.726800838694956,-92.46823060594805,-94.45758864032166,85.48299350067363,-6.658587070418528,-127.34697828229848
5.833061618055556,lowG,-0.11013327636718749,9.107543115234375,-3.0310593017578125,-106.21951219512196,38.71951219512196,28.292682926829272,8.7,-53.1,-47.85,0.26141342520713806,-0.6237326189875603,-0.6410936396569014,0.36279413766467916,38.56002042514463,-92.00423623588458,-94.56508907303592,85.07596886765424,-6.741617838176964,-127.1759640058597
5.837498875,lowG,-0.32561142578124996,9.471461767578125,-3.0023288818359375,-108.71951219512196,39.87804878048781,26.28048780487805,9.15,-52.65,-48.9,0.2606137553229928,-0.6211792789399624,-0.6426265025511384,0.365031439976021,38.401107442464756,-91.5299816083873,-94.6902028991423,84.65860332823144,-6.808155406637113,-127.00676655974014
5.841920881944444,lowG,-0.2154781494140625,9.356540087890625,-3.0071172851562498,-111.28048780487806,41.951219512195124,24.573170731707318,9.15,-52.65,-48.9,0.25985511019825935,-0.6185209564864635,-0.6442004898563027,0.36730488284233354,38.24793303819891,-91.03976484575391,-94.81952146486536,84.22998846724562,-6.8675161538268705,-126.82877182996961
5.846342888888889,lowG,-0.0718260498046875,9.370905297851563,-3.0933085449218747,-112.19512195121952,45.36585365853659,24.695121951219516,9.15,-52.65,-48.9,0.25915978848934174,-0.6158079281449318,-0.6457206225022674,0.3696778020645689,38.10262034030609,-90.53833476801827,-94.93620853962788,83.798689341916,-6.9273912996384945,-126.63427536316433
5.850764895833334,lowG,0.1771709228515625,9.0021982421875,-3.0023288818359375,-111.64634146341464,49.69512195121952,23.59756097560976,10.2,-51.15,-49.65,0.2585143754258752,-0.6130530899390578,-0.6472073392942548,0.3721006403891217,37.964087150727536,-90.0298132207454,-95.04553003321399,83.3658124428881,-6.98503638868611,-126.42928772579391
5.855186902777778,lowG,0.3591302490234375,8.992621435546875,-2.834734765625,-111.58536585365854,53.90243902439025,21.28048780487805,10.2,-51.15,-49.65,0.25799371022731066,-0.6102037895470858,-0.648676086217165,0.3745796522443572,37.843186707193354,-89.50627485035025,-95.14949113131144,82.92853007184554,-7.032432351997298,-126.20688310603995
5.859535597222222,lowG,0.32561142578124996,8.628702783203124,-2.50912333984375,-110.42682926829269,57.743902439024396,20.60975609756098,10.2,-51.15,-49.65,0.25758480932563543,-0.6072680009528995,-0.6501090666279197,0.377139022790695,37.73753478509373,-88.96796891800886,-95.2444112686823,82.48727936089522,-7.072921286510311,-125.96576376796015
5.863957604166666,lowG,0.430956298828125,8.667010009765624,-2.437297290039062,-108.90243902439025,61.463414634146346,18.353658536585368,10.2,-51.6,-51.0,0.25729718431830406,-0.6043010661378503,-0.651504635810852,0.3796841976215222,37.65015993471554,-88.42705313347885,-95.33432634125478,82.05065268801297,-7.101447144692045,-125.71502752352899
5.86837961111111,lowG,0.239420166015625,8.149862451171874,-2.1787235107421874,-107.6219512195122,64.14634146341464,16.402439024390244,10.2,-51.6,-51.0,0.25684307143092155,-0.6008491292595863,-0.6532128639519215,0.38252439777569214,37.53347457260001,-87.80441453760972,-95.45653025812167,81.53750057566992,-7.130664132640422,-125.44340456061593
5.872801618055556,lowG,0.32082302246093747,8.039729174804688,-2.0302830078125,-104.14634146341464,66.58536585365854,14.939024390243905,10.2,-51.6,-51.0,0.25653650239109993,-0.5974178174510598,-0.6548199942335486,0.38534627218247314,37.43898430657783,-87.18726607538008,-95.5645503046889,81.0383708416929,-7.149284082091523,-125.16071669124744
5.877223625,lowG,0.411802685546875,8.173804467773436,-1.867477294921875,-100.91463414634147,69.20731707317074,13.04878048780488,8.7,-51.6,-51.0,0.2564201531931758,-0.5939809121191502,-0.6563165988773108,0.3881802456496335,37.37228473438631,-86.57051131930355,-95.65570608901595,80.55219114638221,-7.155214393838386,-124.86054353760372
5.881645631944444,lowG,0.4261678955078125,7.886500268554687,-1.5466542724609373,-99.26829268292684,71.95121951219512,11.463414634146343,8.7,-51.6,-51.0,0.2564408993348479,-0.5905104987323284,-0.6577501632273197,0.39102447341523966,37.32556631984841,-85.95016957189831,-95.73705833629559,80.07194688546028,-7.149572657583955,-124.54721543961855
5.886085951388889,lowG,0.28730419921875,7.752424975585937,-1.4030021728515625,-97.07317073170732,74.20731707317074,9.939024390243903,8.7,-51.6,-51.0,0.25658778101205826,-0.5870308000594378,-0.6591159561648965,0.3938574700900298,37.29753123063021,-85.33064011154056,-95.80891912585517,79.60041111573011,-7.132870710629159,-124.2240655296069
5.890507958333334,lowG,0.1580173095703125,7.651868505859374,-1.407790576171875,-95.42682926829269,76.15853658536587,7.865853658536586,9.9,-49.65,-51.75,0.25679515302181244,-0.5835543880239129,-0.6604804070666432,0.396593188902207,37.28006978817516,-84.71712980065256,-95.88481472263348,79.13547330873817,-7.1028622745107075,-123.90523229915071
5.894929965277778,lowG,0.39264907226562495,7.522581616210937,-1.3646949462890625,-91.76829268292684,78.59756097560977,7.865853658536586,9.9,-49.65,-51.75,0.2571080466732383,-0.580124894157052,-0.6617302503436804,0.3993289812863964,37.27797733905237,-84.1120413694844,-95.94396439963617,78.68563705000113,-7.068106003145451,-123.5776564265569
5.899351972222223,lowG,0.33518823242187495,7.513004809570312,-1.1635820068359375,-89.20731707317074,80.42682926829269,7.195121951219513,9.9,-49.65,-51.75,0.25751883815973997,-0.5767131736502051,-0.6629009088501334,0.4020551558888819,37.29025903141252,-83.51149681292058,-95.99199336184677,78.24649686750433,-7.026133210035254,-123.24279957230786
5.903773979166667,lowG,0.181959326171875,7.4220251464843745,-1.024718310546875,-85.3658536585366,80.73170731707317,6.2804878048780495,9.9,-49.65,-51.75,0.2580156773328781,-0.5733729815110564,-0.6639824928715825,0.40472037690684265,37.31603429722016,-82.9252162672347,-96.02979839393053,77.8246302334185,-6.977271317373452,-122.90734166141185
5.908195986111111,lowG,-0.086191259765625,7.331045483398437,-0.842758984375,-79.32926829268294,79.93902439024392,5.731707317073171,9.9,-49.65,-51.75,0.2586330799385905,-0.5701661184430122,-0.6649073092266917,0.40733008417992905,37.360145495356626,-82.36181213405288,-96.04739586882506,77.43034390320118,-6.924283136679316,-122.56856427857922
5.912654180555555,lowG,-0.38786066894531246,7.340622290039062,-0.584185205078125,-74.87804878048782,76.34146341463415,6.829268292682928,9.9,-49.65,-51.75,0.25920925475656986,-0.567126845009625,-0.6657346319407225,0.40984765920122473,37.39981728607894,-81.82748104927681,-96.05503329339349,77.0578663670037,-6.877217156882405,-122.24288719857466
